phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8493766,out-call,505,31.4455988455,34.4119655077
050-2163063,in-call,81,31.4463900987,34.4051384235
050-2446457,out-call,1930,31.4355785196,34.3765786306
050-7845984,out-call,102,31.4424640181,34.4177109491
050-8201373,in-call,18,31.4646462352,34.4320979474
050-8074902,out-call,37,31.4837670645,34.4425148404
050-3135481,in-call,1700,31.4505911996,34.4108773229
050-6196606,out-call,82,31.4536597639,34.3876518973
050-2686517,in-call,3241,31.4559750325,34.4121178777
050-9063595,out-call,22,31.3920822349,34.3487627982
050-6627684,in-call,76,31.4896908935,34.4378636112
050-3537288,out-call,35,31.4072889467,34.3693531003
