phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5025940,in-call,2203,31.3981683247,34.3706654204
050-4694522,out-call,50,31.4409891942,34.3921712747
050-8264464,out-call,71,31.4475777552,34.4138436083
050-3197277,out-call,1452,31.4836683674,34.4437697728
050-2429447,out-call,719,31.4822465212,34.4501300896
050-2237416,out-call,3486,31.4291642243,34.3881524609
050-1405093,out-call,3144,31.4717358617,34.427360914
050-3281545,in-call,595,31.4708337206,34.4475910324
050-3041815,in-call,77,31.4481126199,34.4062708303
050-3995862,out-call,21,31.4078095207,34.3711466239
050-7681160,in-call,45,31.422358661,34.3738440219
050-7816257,out-call,101,31.4186320202,34.3709416362
