phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8192222,in-call,3325,31.4430847427,34.3861731691
050-7488233,out-call,1399,31.4357292151,34.3913756929
050-5443150,in-call,3042,31.4484671103,34.4174517309
050-1372158,out-call,100,31.4032086152,34.3437756742
050-9851341,in-call,1069,31.424660193,34.394391851
050-3842779,in-call,42,31.420241064,34.3897519344
050-4110762,in-call,2651,31.4432186571,34.4033248496
050-2477483,out-call,110,31.4567550084,34.4113527531
050-2556797,out-call,2566,31.4605951286,34.422614471
050-4034376,out-call,1865,31.4552804502,34.4307893871
050-4296810,out-call,1807,31.4352709132,34.3956327585
050-1863439,out-call,67,31.4667048863,34.4235795651
050-8731724,in-call,44,31.4043060187,34.3702116625
050-3258487,out-call,457,31.4430295012,34.4045795349
050-8344671,out-call,1904,31.414632508,34.3663111261
050-2801140,out-call,55,33.8837142497,35.5056530411
