phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5411824,out-call,1918,31.4424191248,34.4089228022
050-3057814,out-call,1615,31.4092937689,34.3524225728
050-5104434,out-call,2174,31.3938646409,34.3429594059
050-8286877,in-call,52,31.4731440499,34.436221149
050-9930233,out-call,999,31.4217470688,34.378938601
050-2825630,in-call,2252,31.420895655,34.3817049454
050-8424122,out-call,61,31.4539285385,34.3901144104
050-3164952,out-call,3025,31.4314997746,34.3872498352
050-8834423,in-call,1217,31.4068782351,34.389212005
050-1390028,out-call,46,31.4237401795,34.3903471742
050-3191027,in-call,47,31.4252438111,34.3750349125
050-5190016,in-call,17,31.4185086833,34.3919406616
050-2920893,out-call,1007,31.4299437532,34.4202088463
050-5724176,in-call,86,31.4317068272,34.3766031725
050-7673250,out-call,27,31.4524844561,34.4034887747
