phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4149214,out-call,2666,31.4299714099,34.3982232842
050-9439462,out-call,3490,31.4580250657,34.4227403689
050-9476117,out-call,354,31.4337767432,34.3759913892
050-2074057,out-call,66,31.3929701303,34.3283874433
050-4259023,in-call,2753,31.458207999,34.4216572378
050-8477163,in-call,3017,31.4480477941,34.3990316947
050-3496887,in-call,2375,31.4325321239,34.3986625996
050-6821778,in-call,72,31.48543808,34.4446918798
050-6938664,out-call,2527,31.4960203038,34.4582423271
050-9505467,in-call,84,31.4262114188,34.388041695
050-9148531,out-call,3052,31.4503903319,34.4021468253
