phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8211373,out-call,1031,31.4175396491,34.3864424467
050-7378438,out-call,55,31.4539136618,34.4130947009
050-1399879,in-call,802,31.4354011777,34.3885099342
050-8873930,in-call,3329,31.4224795462,34.3932025883
050-5138096,out-call,71,31.4485405433,34.4099596485
050-8572085,in-call,67,31.4031302811,34.3696681126
050-7934420,in-call,80,31.4475735845,34.4169435467
050-3552234,in-call,1616,31.4774673014,34.4390659236
050-6254911,in-call,248,31.4171831349,34.3735128828
050-9428087,in-call,25,31.4448379635,34.4040020601
050-3483107,in-call,39,31.4055130719,34.3741194798
050-1822289,out-call,32,31.43639984,34.389210044
