phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5750009,in-call,41,31.4268995354,34.3985080043
050-1542723,out-call,37,31.4574092363,34.4374948481
050-4114974,out-call,72,33.8922134123,35.5132255273
050-1901098,out-call,120,31.432596985,34.3994543024
050-6108103,in-call,53,31.4419373271,34.396126202
050-9101164,in-call,230,31.4590855601,34.4146579872
050-1207113,in-call,91,31.4073989484,34.3718802843
050-3944927,out-call,697,33.8845823583,35.5060146797
050-5518309,out-call,52,31.388597734,34.3359905032
050-1485973,out-call,2556,33.8801585607,35.5082272349
050-2196229,out-call,3268,31.4462140641,34.4046901907
