phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2927344,in-call,29,31.4482319103,34.4115945521
050-3168715,out-call,37,31.414539298,34.3775384753
050-8154494,out-call,1828,31.4300990863,34.3797422535
050-1299693,in-call,38,31.4405691619,34.3908509911
050-2749361,out-call,62,31.4234406613,34.3859288374
050-3543973,out-call,17,31.4229691993,34.3712632378
050-1581899,in-call,48,31.4245191389,34.3884183198
050-4393237,in-call,2501,31.4482068051,34.4040083943
050-7260764,in-call,20,31.437834981,34.3823979353
050-1194104,out-call,2020,31.4306741164,34.398207355
050-4114097,out-call,63,31.4475735845,34.4169435467
050-1467349,out-call,55,31.4388904212,34.3882229737
050-2487256,out-call,113,31.4055189361,34.3599319749
