phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2537609,in-call,81,31.4327772747,34.3819456079
050-1535205,in-call,243,31.4231721996,34.3795993521
050-5610800,in-call,1093,31.422358661,34.3738440219
050-4506479,out-call,52,31.4878687594,34.4479121509
050-3254600,in-call,31,31.4154556727,34.3826037474
050-1251981,out-call,66,31.4322795076,34.3989467338
050-9105406,in-call,3444,31.4592162755,34.4197768
050-2356245,in-call,1796,31.4754647908,34.4284363145
050-3965013,out-call,379,31.4301230933,34.3998239319
050-8050025,out-call,25,31.4433586148,34.3749792831
050-6983946,out-call,1752,31.4569693703,34.3888398192
050-1041196,in-call,27,31.4088643946,34.3554829065
