phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2063267,out-call,63,31.4546407435,34.4288008218
050-2717059,out-call,2389,31.4274280499,34.3885989587
050-2896450,out-call,70,31.4711673852,34.4284976482
050-6583233,in-call,2207,31.4378439023,34.3954245867
050-2177050,out-call,2575,31.4183851807,34.39606715
050-3819953,in-call,61,31.4528927719,34.4097828148
050-5766486,in-call,10,31.4528584879,34.4040753445
050-6902294,in-call,35,31.4529561912,34.4254773333
050-3923158,out-call,36,31.4422117853,34.4067070536
050-4092147,in-call,1111,31.4835404183,34.4419282852
050-4747011,in-call,2649,31.4385586147,34.4013063423
050-7152113,out-call,65,31.4252036495,34.407933152
050-8334220,in-call,401,31.4466659796,34.401914972
