phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8492618,in-call,2958,31.4448252445,34.3881305551
050-4856235,in-call,3204,31.4358972803,34.3977099806
050-9473172,in-call,1277,31.4569110776,34.4271403561
050-8721623,in-call,2331,31.4410410992,34.3954613356
050-1822608,in-call,78,31.3317887172,34.2919179814
050-8933336,out-call,3355,31.4284214024,34.3929658356
050-7745778,in-call,101,31.4424096773,34.3858143924
050-6566392,out-call,74,31.4233980838,34.3818601745
050-9915805,in-call,300,31.4351536871,34.3936274235
050-1045648,in-call,204,31.4554060432,34.418696869
050-2951107,in-call,111,31.4852826455,34.455870241
