phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7049968,in-call,68,31.435759294,34.415099075
050-9479003,out-call,1558,31.4762085788,34.4347101712
050-3800894,in-call,15,31.4640446554,34.4160478677
050-9970671,out-call,103,31.4642411585,34.4094684335
050-4053017,in-call,40,31.4590286771,34.4281576225
050-2408137,out-call,920,31.4166658047,34.3511790282
050-3384694,out-call,113,31.4605675884,34.4285422749
050-3144520,out-call,1089,31.4724800192,34.4393085077
050-2013450,out-call,46,31.4559750325,34.4121178777
050-8128818,in-call,97,31.4918669251,34.4590024086
050-4569981,in-call,46,31.4419863974,34.4203396461
050-5875600,out-call,82,31.3996764286,34.369160068
050-2885123,in-call,17,31.3787618354,34.3436189627
