phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1046189,in-call,18,31.4519804107,34.4214396209
050-7737402,out-call,31,31.4503235843,34.4030597796
050-4008672,in-call,1767,31.4478540032,34.4076387813
050-5736673,out-call,99,31.4917420079,34.4530823585
050-4625277,out-call,1689,31.4487832035,34.4014705358
050-3653326,in-call,2375,31.3928732277,34.3629274633
050-6078397,out-call,3415,31.4158465005,34.3645049707
050-4699454,in-call,88,31.4337895459,34.3888146641
050-1248300,in-call,3265,31.4554510698,34.4148022333
050-8889863,in-call,311,31.4267661639,34.3772705143
