phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8396801,in-call,91,31.456208774,34.4190897544
050-4854504,in-call,24,31.4358109189,34.3967797408
050-7184874,out-call,39,31.4702393429,34.4273434564
050-7707665,in-call,3534,31.4432589432,34.3952534154
050-2295014,out-call,2309,31.4356438948,34.4030970706
050-8428191,out-call,86,31.457761075,34.4141791751
050-6000242,out-call,101,31.4738306193,34.4406695015
050-9365596,in-call,1271,31.4340107086,34.3879141019
050-5342207,out-call,1370,31.4166201109,34.3664903907
050-9798587,out-call,157,31.4629914369,34.4130846116
050-3257481,in-call,53,31.4642656127,34.4264023167
050-9962135,in-call,2311,31.4400028989,34.4089819393
050-4535503,in-call,2584,31.4763801189,34.43758793
