phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3548903,in-call,1658,31.4400561152,34.3947063133
050-6901015,in-call,139,31.4517367112,34.4172787689
050-5089067,in-call,59,31.4247214979,34.3683830324
050-8888207,in-call,84,31.4188158145,34.3818561422
050-3298984,in-call,3330,31.4324742331,34.3861866157
050-2274322,out-call,3283,31.450134254,34.4214655163
050-7612914,in-call,48,31.4787468367,34.4333516493
050-1222674,out-call,34,31.4835404183,34.4419282852
050-8042229,in-call,82,31.4144065624,34.3726219144
050-4510370,out-call,2951,31.4575273296,34.4126368781
050-3134276,out-call,81,31.426489999,34.3826885292
050-8865743,in-call,39,31.4065380319,34.3598982536
050-3205061,in-call,104,31.4468411826,34.3993942754
050-6287448,in-call,108,31.4634407655,34.4184415422
050-3121243,in-call,31,31.4192655114,34.3728503307
