phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6014578,out-call,241,33.8888067475,35.5113070067
050-9573057,in-call,82,31.4342898781,34.3929952349
050-8696989,in-call,1350,31.3894362705,34.3530254854
050-2362737,out-call,2513,31.4951762022,34.4630286766
050-3227326,out-call,10,31.4017162287,34.3714707239
050-8732999,in-call,3020,31.4497031164,34.396978539
050-7915441,in-call,63,31.4245191389,34.3884183198
050-7184519,in-call,110,31.4674827402,34.4436293013
050-3736370,in-call,1382,31.4662618528,34.4176480328
050-3794420,in-call,23,31.4143375935,34.377318332
050-5088713,out-call,573,31.4588315242,34.3901154276
