phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7521132,out-call,2780,33.883248287,35.5079265384
050-3098572,out-call,108,31.4379389404,34.4008376262
050-6495907,in-call,109,33.8811473032,35.5159885047
050-5370733,in-call,108,31.4148319259,34.3808039894
050-3586554,out-call,69,33.8816051041,35.5072841351
050-5775402,in-call,3076,31.4368422912,34.4040134653
050-6938206,out-call,45,31.4734636967,34.4376641968
050-5852361,out-call,30,31.4072921729,34.3707631859
050-2183031,in-call,67,33.8787201996,35.5090593278
050-5677998,out-call,58,31.4774431308,34.4570178188
050-6790421,in-call,1681,31.4281565337,34.3766017933
050-2778422,in-call,1323,31.4432613209,34.402980871
050-4809847,in-call,2943,33.8777664597,35.507441539
050-6448030,out-call,59,31.3925641494,34.3317474161
