phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5513303,in-call,2091,31.4500384634,34.4256397451
050-5559196,out-call,63,31.4095200645,34.356114739
050-5598081,out-call,84,31.466155096,34.4293083936
050-7736143,in-call,83,31.417876763,34.3808792656
050-9382831,out-call,400,31.4457708277,34.4091247866
050-5320884,in-call,96,31.4074166701,34.3700188082
050-6278907,in-call,88,31.3964402969,34.3374888603
050-8796333,out-call,46,31.447741603,34.4168192813
050-5192544,out-call,40,31.4227947028,34.3896396659
050-9457079,out-call,2192,31.4279917946,34.4074787097
050-8508329,in-call,19,31.4060012279,34.369494019
050-5477869,in-call,100,31.4581857074,34.4113127111
050-6124063,in-call,84,31.4237625044,34.3916041186
050-3180701,out-call,618,31.4601842787,34.4167464215
