phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2400736,in-call,46,31.4727354024,34.4441666346
050-4104974,out-call,118,31.4269019257,34.3783296823
050-5306160,in-call,48,31.4626223,34.4379235045
050-7174342,in-call,35,31.4119827515,34.3703589101
050-1150950,out-call,1368,31.4799803596,34.4387355865
050-5250723,out-call,54,31.4803346125,34.4398577486
050-6739726,in-call,37,31.4743398189,34.437521823
050-9190167,in-call,3355,31.486502466,34.4487973666
050-4692301,in-call,60,31.4541654899,34.4092172491
050-5609730,out-call,60,31.428900515,34.3809963054
050-5404287,in-call,154,31.4704953059,34.4152742893
050-2329172,in-call,74,31.4269579806,34.3849506691
050-6915371,in-call,14,31.4695142151,34.4269964954
050-1799021,out-call,2664,31.4234406613,34.3859288374
