phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7988831,in-call,2715,31.3918030263,34.3554734543
050-7071600,out-call,1307,31.4101714113,34.3704653753
050-2188988,in-call,22,31.4708864717,34.4448695875
050-4584209,out-call,583,31.4822142346,34.4685221475
050-7942473,in-call,49,31.4528624679,34.4089781342
050-1097602,in-call,3194,31.4660109683,34.4241014222
050-7699642,in-call,568,31.5232161314,34.5104182839
050-7861117,out-call,2637,31.4501603144,34.4195319989
050-9278209,in-call,71,31.4892578785,34.4612607475
050-4952839,out-call,2363,31.4121169286,34.3768210292
050-3009756,out-call,3282,31.4610296963,34.4421964116
050-3851670,out-call,20,31.5004802813,34.4545625226
050-1247452,in-call,1113,31.4649018837,34.4198138714
