phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5289612,in-call,16,31.4540439527,34.4275061054
050-7764705,in-call,17,31.4432385791,34.3799117204
050-9765081,in-call,91,31.4503514261,34.4168277371
050-1764452,in-call,33,31.4269373362,34.3806125857
050-1580738,out-call,47,31.4512251297,34.4041483806
050-1129672,in-call,1058,31.4202883735,34.3815143916
050-1513376,out-call,1241,31.4449086035,34.4081312361
050-7905810,out-call,2826,31.4637242065,34.4347649045
050-3314743,in-call,104,31.4273493156,34.3867546708
050-3930676,in-call,111,31.4083594896,34.3702222622
050-1661862,in-call,105,31.4648027864,34.4193657062
050-5096692,out-call,39,31.4248795628,34.3892579849
