phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1151182,in-call,36,31.437655081,34.3888981149
050-1383903,out-call,33,31.4500029158,34.4032726687
050-9899591,out-call,64,31.4373823804,34.4076994965
050-9598268,in-call,44,31.4606273991,34.4373600947
050-2467188,in-call,21,31.4417967739,34.3845894467
050-3485660,in-call,33,31.4575214657,34.4263101184
050-3248800,in-call,83,31.4430318954,34.4120978626
050-2613915,out-call,127,31.4161858626,34.3619880122
050-1120510,in-call,1719,31.4124197657,34.3754065125
050-3197680,in-call,74,31.4419315621,34.4131719763
050-8899003,in-call,33,31.437655081,34.3888981149
050-4055559,in-call,2587,31.438332097,34.4113871137
050-7407535,in-call,439,31.444748407,34.3996679107
