phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8022008,out-call,120,31.4446156739,34.4059584646
050-3530546,in-call,1674,31.4753714476,34.4445526749
050-6923726,in-call,16,31.4196484293,34.3698009948
050-5345301,in-call,2130,31.4610039158,34.4234100941
050-8007545,out-call,2609,31.4269510037,34.3872105389
050-4942747,in-call,146,31.4015032655,34.3729761363
050-4839970,out-call,105,31.4562450945,34.4210226506
050-5842967,in-call,30,31.4388351688,34.3997978812
050-9459498,in-call,85,31.4061696795,34.372331168
050-4299551,in-call,2130,31.4358077203,34.3914843074
