phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4191024,in-call,49,31.4463055876,34.4040787347
050-2978991,in-call,2784,31.4464281408,34.4255045915
050-6243197,out-call,12,31.4625219288,34.4247257351
050-4387716,in-call,2623,31.4319156644,34.3923852251
050-2213929,in-call,592,31.4536394951,34.4098504665
050-2096004,in-call,93,31.4598661551,34.4175942606
050-1187905,out-call,2979,31.4386588765,34.3857056722
050-1285451,out-call,69,31.4455609687,34.4030040488
050-8269977,in-call,57,31.4499538158,34.3991343537
050-2382863,in-call,58,31.4377799083,34.4181244453
050-7699094,out-call,1219,31.4254470268,34.3888285933
