phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2303557,out-call,2018,31.4934024302,34.4562859952
050-8824816,in-call,353,31.389152653,34.3405247577
050-5279859,out-call,3363,31.3977843368,34.3493023695
050-9980987,out-call,3451,31.4614600741,34.4269987407
050-3067228,out-call,2294,31.413264292,34.3697872517
050-1800627,in-call,80,31.4470651813,34.4117048608
050-4335325,out-call,1955,31.420440673,34.3896443778
050-6514471,out-call,42,31.4320471239,34.3792239476
050-2533491,in-call,92,31.4398171801,34.3769713825
050-6107103,out-call,110,31.4509357673,34.4179220886
050-7494433,out-call,71,31.4144065624,34.3726219144
050-2460429,out-call,75,31.4552445346,34.4276969952
050-8067673,out-call,49,31.4442626527,34.392014446
050-5490702,in-call,3246,31.4250916043,34.3919194569
