phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7137168,out-call,55,31.4184986546,34.3568395321
050-7369232,out-call,102,31.4196349462,34.3960621077
050-9847543,in-call,612,31.4552095471,34.4198362373
050-9880402,out-call,112,31.4448028961,34.3865354733
050-4487258,in-call,3437,31.4338988379,34.389212739
050-3135469,in-call,114,31.4286625298,34.3774556784
050-7562060,out-call,15,31.4358517142,34.3827964486
050-8491644,in-call,509,31.4727088536,34.4292931866
050-9897306,out-call,2497,31.4132345943,34.368622724
050-7938753,out-call,1381,31.4349220453,34.3975516227
050-7108699,out-call,108,31.4550366113,34.416528892
050-7028785,in-call,86,31.474946417,34.4289388295
050-9165117,in-call,1107,31.4043331918,34.3587170186
