phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3989464,out-call,15,31.410917067,34.3784546148
050-3910277,in-call,46,31.4412055542,34.3937843677
050-3273349,out-call,1436,31.4202835704,34.3806874718
050-8050513,out-call,30,31.4051501609,34.3472301754
050-4710974,out-call,3388,31.4825803105,34.449093694
050-3585586,in-call,108,31.4339423723,34.3839456855
050-4079509,out-call,93,31.4536892756,34.410719817
050-9512056,out-call,2980,31.4384853877,34.398887506
050-4671506,in-call,84,31.4401590558,34.3920173204
050-3717306,out-call,1538,31.418273622,34.3868265229
050-5998214,out-call,36,31.4537164183,34.4094174891
050-9908911,in-call,2208,31.4023100295,34.3547119545
