phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5403780,out-call,100,31.4385655369,34.3816588691
050-4598729,in-call,88,31.4014824247,34.3489007758
050-7020883,out-call,63,31.4697865028,34.4127546363
050-6709953,out-call,46,31.4571973468,34.4229122404
050-2404358,in-call,25,31.4383411454,34.3929219765
050-2883314,in-call,3219,31.4705631502,34.4325712119
050-1170720,in-call,1525,31.4852826455,34.455870241
050-6625372,in-call,1893,31.4048881021,34.3834245185
050-9300333,out-call,18,31.4352709132,34.3956327585
050-8226201,in-call,1074,31.4492730365,34.4110924417
050-9530644,out-call,57,31.4191805534,34.3634308214
050-8146548,in-call,92,31.4148997406,34.3637532018
050-2945729,out-call,72,31.4282836035,34.3834510128
050-5066705,in-call,3469,31.4178057889,34.3729936712
