phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2031924,out-call,1864,31.412774432,34.3689747035
050-5971259,out-call,73,31.4250379168,34.3770307253
050-2321604,in-call,80,31.4244270462,34.3824877011
050-4700284,out-call,2549,31.4148158691,34.3644635179
050-7185708,in-call,2843,31.4522119589,34.4096529581
050-5336527,in-call,23,31.4881079534,34.4449373792
050-9734839,in-call,111,31.4280123381,34.3766720398
050-1921716,out-call,62,31.4542974773,34.4114383169
050-9453190,out-call,63,31.4402826695,34.4015146667
050-3573390,out-call,1612,31.416865768,34.3609544677
