phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6497179,out-call,29,31.4570992947,34.4101988112
050-3609338,in-call,476,31.4519710572,34.4096584943
050-9772764,out-call,2212,31.4462140641,34.4046901907
050-1155371,out-call,395,31.4773794484,34.436687025
050-4440562,out-call,66,31.3679134003,34.3121163671
050-9248807,out-call,63,31.4234832214,34.3915520392
050-8306020,out-call,2042,31.4214036848,34.3804012131
050-2141303,in-call,13,31.395158867,34.3592905577
050-2785561,in-call,2071,31.3669419437,34.3180130511
050-9756358,in-call,1996,31.4036812729,34.3512762132
050-9175857,out-call,1545,31.4448089211,34.4033092604
050-1621354,out-call,2506,31.4290459272,34.4016338214
050-4642097,in-call,58,31.4457730545,34.3979017228
