phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9319264,in-call,116,31.4728091232,34.439368231
050-6533369,out-call,1004,31.4107565143,34.37263791
050-5455913,out-call,1812,31.433898896,34.3829376575
050-5160695,out-call,50,31.4887278759,34.4494355012
050-6738526,in-call,24,31.4714116217,34.4458732949
050-4481553,out-call,3067,31.4526857699,34.4204807531
050-1950264,out-call,72,31.4807382535,34.440847793
050-3500989,in-call,2404,31.4485932683,34.4046479102
050-5377592,out-call,2824,31.4354418156,34.3954987633
050-2534409,out-call,1429,31.4590808701,34.4263164758
050-1374106,out-call,3284,31.4462299701,34.4124139576
050-9642403,in-call,85,31.4659113899,34.4177926955
050-8027780,in-call,1378,31.4612415498,34.4209077472
050-4495109,out-call,444,31.4451062612,34.4117725909
050-3945386,out-call,69,31.4354205335,34.3939575684
