phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4444626,in-call,79,31.4456266799,34.4015084946
050-9914821,out-call,396,31.4148519665,34.3835109863
050-8855431,out-call,1555,31.4539869967,34.4140808909
050-4343137,out-call,23,31.4273286407,34.3718845669
050-6435060,in-call,3335,31.4325504618,34.3959104792
050-4722474,out-call,2742,31.4252001249,34.3785803454
050-4606129,in-call,53,31.4492730365,34.4110924417
050-7567092,out-call,103,31.4151940717,34.362404584
050-5998843,out-call,1324,31.4867473786,34.4559907796
050-1645104,out-call,3204,31.4937609638,34.4571883177
050-7228874,out-call,25,31.4322638192,34.3650370804
050-9520823,in-call,2356,31.4472786845,34.4088626428
050-5798180,out-call,72,31.4167641369,34.3855017506
050-4115538,in-call,1566,31.4494986979,34.4184553542
050-1373121,out-call,1241,31.4108800883,34.3678538698
