phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2069516,out-call,1725,31.435391099,34.3905875914
050-2704362,out-call,300,31.4021572897,34.3428009141
050-8578899,out-call,3250,31.4826788848,34.4293787558
050-3389227,out-call,2110,31.3976659409,34.3526161797
050-4887852,out-call,3398,31.4492472178,34.4020085619
050-9713732,in-call,2896,31.4222738399,34.376383858
050-9037901,out-call,2505,31.4327841924,34.3993199178
050-7937401,in-call,75,31.4452174311,34.3956354127
050-1404180,out-call,95,31.4111223993,34.3625801386
050-2999317,out-call,52,31.4196484293,34.3698009948
050-1898654,in-call,14,31.4028953186,34.365851259
050-5168245,out-call,15,31.4032962304,34.3659445934
050-6675768,in-call,3146,31.4165136192,34.3900295715
050-2321781,out-call,17,31.4216712823,34.3778155829
050-9675967,out-call,2174,31.4326368142,34.3749964408
