phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4618345,out-call,800,31.4148755498,34.3793163698
050-6949097,out-call,22,31.4794859362,34.4331109398
050-4727932,in-call,1890,31.4522324593,34.423157943
050-7923604,out-call,425,31.4648916815,34.4118449906
050-5802294,in-call,1758,31.4543282508,34.4164702602
050-6158599,out-call,2316,31.4737742548,34.430488006
050-5897576,in-call,1189,31.4583719249,34.4140684831
050-3060087,out-call,69,31.4489309643,34.3951144773
050-3058608,in-call,2058,31.4618725841,34.4344840159
050-8293726,in-call,102,31.3808565183,34.3222794571
050-5382161,out-call,2911,31.4137030116,34.3721257425
