phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4730646,out-call,3248,31.447852386,34.414596192
050-4632096,out-call,2383,31.4306594897,34.3805390564
050-8809028,out-call,16,31.4308645523,34.3950580148
050-9123085,out-call,3236,31.4156458069,34.3871868954
050-9357245,in-call,54,31.4415231845,34.4064489916
050-7202378,out-call,119,31.4604086635,34.4325870617
050-3274865,out-call,14,31.409477404,34.3874541723
050-3586049,out-call,63,31.397646862,34.3527929563
050-5269444,out-call,1285,31.4496825104,34.4038257532
050-5226001,out-call,89,31.4352942772,34.4163351333
050-2919714,in-call,39,31.421169371,34.3661178444
050-4523857,out-call,2742,31.4028953186,34.365851259
050-9415321,in-call,105,31.4582247316,34.4115003953
