phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5439140,in-call,362,31.4163904988,34.3736509653
050-1785398,out-call,2751,31.4637242065,34.4347649045
050-9401401,in-call,111,31.418273622,34.3868265229
050-3174410,out-call,2157,31.4590759767,34.4167574503
050-7741946,out-call,115,31.4281545235,34.3984057827
050-5681767,out-call,79,31.4218094375,34.3818214805
050-8250473,out-call,2740,31.4428240772,34.4018594596
050-7877352,out-call,291,31.4149313833,34.3854311182
050-8841297,in-call,735,31.4503188844,34.4160582256
050-9359666,in-call,91,31.4805570361,34.4649692253
050-4916530,in-call,636,31.4329729957,34.3909285597
050-6995457,out-call,867,31.4370341775,34.4010539658
050-1340148,in-call,3148,31.4286433844,34.3813023948
