phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1862807,in-call,1838,31.4381461648,34.389724603
050-3631259,in-call,45,31.4229053989,34.3869837473
050-7843381,in-call,39,31.4200848985,34.3664120928
050-4406508,in-call,3256,31.3814318088,34.3383235788
050-2009735,in-call,3594,31.4677280682,34.4431739525
050-9381687,out-call,1777,31.4679562038,34.4232656382
050-1895689,out-call,57,31.4455504106,34.4017204098
050-5518431,in-call,92,31.4326368142,34.3749964408
050-9835909,in-call,81,31.428900515,34.3809963054
050-3224797,out-call,113,31.4477884547,34.4105986949
050-5961294,out-call,714,31.4918635373,34.4396220053
050-8132774,out-call,3213,31.4223340868,34.3904464646
