phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8989854,out-call,1656,31.4631261051,34.4050992869
050-7324403,in-call,1270,31.4314104658,34.4022578796
050-4880396,in-call,76,31.4698572138,34.4225874378
050-1505122,out-call,79,31.4016768079,34.3581777346
050-6196933,in-call,20,31.4453452929,34.4271748603
050-2345627,out-call,113,31.4738306193,34.4406695015
050-2724283,in-call,67,31.4491177112,34.4042548965
050-5126238,out-call,1987,31.4276841296,34.3853856579
050-8744114,out-call,85,31.4711455202,34.4342293982
050-7565861,in-call,233,31.4456174081,34.4016253652
