phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1602537,out-call,811,31.4410985043,34.4099212754
050-4999601,in-call,2897,31.39790397,34.3570519534
050-5215217,out-call,40,31.4931039038,34.4531510378
050-3292246,in-call,46,31.4179140842,34.3828974586
050-4727673,in-call,12,31.4281082744,34.3885833567
050-9470281,in-call,118,31.3941850271,34.336496819
050-8194870,in-call,2487,31.4495327966,34.4213622516
050-5295535,in-call,2072,31.4027752489,34.3730704149
050-1735515,out-call,103,31.4492524274,34.4329127244
050-8132125,in-call,23,31.476539579,34.4655183079
050-3989158,in-call,3569,31.4342898781,34.3929952349
050-8396468,in-call,3481,31.427618123,34.390077942
050-2399305,in-call,3371,31.4034417494,34.3664339832
050-1240268,out-call,102,31.4570881325,34.4190657374
