phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5340994,in-call,72,31.4394441842,34.4051747522
050-5451640,in-call,80,31.4269510037,34.3872105389
050-5938437,in-call,557,31.4643947776,34.4211793837
050-8673865,out-call,3551,31.4481085845,34.4102798172
050-2124688,out-call,92,31.4463055876,34.4040787347
050-2035768,out-call,3322,31.4132345943,34.368622724
050-1676433,in-call,1580,31.4219480519,34.3784227691
050-8504200,in-call,3072,31.4089623356,34.3568829285
050-9960388,in-call,79,31.4111223993,34.3625801386
050-4718879,out-call,2956,31.4322946639,34.3934293797
050-5730212,out-call,69,31.4880534086,34.4420103735
050-4247795,in-call,80,31.400932007,34.3662805027
050-9915797,out-call,2128,31.4209201448,34.3900196171
050-6724743,in-call,1457,31.4951762022,34.4630286766
050-9130174,out-call,69,31.432962405,34.3901371464
