phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5111036,in-call,2949,31.4602145822,34.435436309
050-3516286,out-call,1092,31.4254002226,34.3753751934
050-5312065,in-call,3532,31.4357184461,34.3848791099
050-4022543,out-call,96,31.4202085813,34.3778573356
050-4109649,out-call,3540,31.4599066813,34.3981917651
050-3893490,out-call,16,31.4440739552,34.409205036
050-1165736,in-call,110,31.4402981817,34.4036533164
050-7003566,out-call,2984,31.3663792616,34.3205151077
050-4176831,in-call,79,31.4432186571,34.4033248496
050-4111415,out-call,1415,31.4643472698,34.4261565983
050-7050685,out-call,565,31.459612986,34.4281188883
