phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6912715,out-call,50,31.4256895546,34.3766961987
050-9873505,out-call,1892,31.4495873933,34.4198673593
050-1383292,in-call,3194,31.4563262278,34.4174908132
050-9769059,in-call,54,31.4656677864,34.4269870417
050-4488782,in-call,77,31.4537350416,34.3963003573
050-5689177,in-call,50,31.3762342352,34.3249698095
050-5518668,out-call,738,31.4434595608,34.4121005049
050-6829181,out-call,3267,31.4187621272,34.3586306093
050-9183826,out-call,108,31.4452174311,34.3956354127
050-3512903,out-call,113,31.3971008932,34.3539916929
050-2977615,out-call,2010,31.4811251595,34.4363630282
050-6669772,in-call,3599,31.4107548124,34.3812245468
050-6000282,out-call,649,31.4491986116,34.4184698753
