phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3052511,out-call,77,31.4284910165,34.3861927999
050-4700422,out-call,779,31.4594954621,34.4318962311
050-2208959,out-call,86,31.3842509301,34.3214649828
050-5745512,in-call,120,31.4430847427,34.3861731691
050-6263748,in-call,58,31.4358133346,34.3958881759
050-3466384,in-call,827,31.4418157226,34.4096910421
050-3329444,out-call,107,31.3719067003,34.3199964092
050-1703723,in-call,37,31.4219244063,34.3947244098
050-3770714,in-call,881,31.4829692692,34.4535749426
050-4828321,in-call,96,31.4271065865,34.4067327114
050-1924446,in-call,39,31.4610094502,34.4162782893
050-2548392,out-call,114,31.4458485093,34.409434084
