phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6457180,out-call,97,31.4083885756,34.3647098357
050-6095802,out-call,11,31.4140536764,34.3756313459
050-4349492,in-call,91,31.429049283,34.3985273999
050-8452038,in-call,62,31.477591134,34.4419415004
050-9636809,in-call,2943,31.424301297,34.3721965012
050-3243447,out-call,1816,31.4453611305,34.3963893491
050-2011820,out-call,23,31.4086290875,34.3706763837
050-2634752,out-call,21,31.484804514,34.4370727927
050-2693313,out-call,81,31.4397902442,34.4025520358
050-5785118,out-call,820,31.4419315621,34.4131719763
050-6112857,out-call,59,31.4701113302,34.4333222055
