phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3449704,out-call,3343,31.4362988744,34.396070758
050-9246059,in-call,3421,31.4678167996,34.4211686387
050-1522054,in-call,84,31.4607857677,34.4112793607
050-4259603,out-call,1469,31.4294953349,34.4082844576
050-2828556,in-call,67,31.4512261077,34.4201345385
050-4465450,in-call,49,31.4427036499,34.4056898089
050-5949473,in-call,107,31.3739245543,34.3235905199
050-1976090,in-call,105,31.4331701141,34.3938061574
050-9230373,in-call,2401,31.4536861845,34.4098877011
050-6492776,in-call,57,31.4569244929,34.4163087002
050-3107504,out-call,92,31.4601731335,34.4041900286
050-4095814,out-call,27,31.4455609687,34.4030040488
050-1916342,in-call,2925,31.4491539181,34.4152158722
050-4978183,in-call,1158,31.4452668739,34.4125530887
