phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1520483,in-call,45,31.4536705499,34.4240113301
050-2425601,in-call,3542,31.481023702,34.4423335155
050-3573639,out-call,78,31.4536892756,34.410719817
050-6199042,in-call,36,31.4410983102,34.403652067
050-4036787,in-call,2011,31.4468043257,34.4099110363
050-8129773,out-call,66,31.4455357167,34.4071272937
050-1357028,in-call,17,31.4610039158,34.4234100941
050-6583320,in-call,14,31.4517164751,34.4120868117
050-3896346,out-call,2955,31.4914445101,34.4499362918
050-5130398,out-call,1149,31.4436982491,34.4053802073
050-1119166,in-call,3390,31.4411399562,34.403403277
050-9235289,in-call,2028,31.4254470268,34.3888285933
