phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4081417,out-call,30,31.4667911202,34.4479050281
050-3698743,in-call,32,31.4216783204,34.3914815228
050-6031387,out-call,3056,31.4211827897,34.3804751279
050-8337330,in-call,53,31.4508368062,34.4203554425
050-9944259,in-call,43,31.3975800438,34.3626425445
050-9767283,in-call,2888,31.4794766499,34.4569647054
050-7091013,out-call,77,31.4221004275,34.3634617632
050-5990984,in-call,2529,31.4254002226,34.3753751934
050-1333672,in-call,2656,31.396939078,34.3643326625
050-8274600,in-call,473,31.4457708277,34.4091247866
050-6048320,in-call,139,31.424042319,34.3853056905
050-2713719,out-call,2691,31.4843975827,34.4381730175
050-2814627,in-call,32,31.422179156,34.3711601057
