phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6508118,in-call,13,31.4463900987,34.4051384235
050-4846747,out-call,110,31.420247274,34.3789929021
050-7625813,out-call,636,31.4393863516,34.4034421816
050-6723093,in-call,89,31.4470302148,34.4135183024
050-8130213,out-call,96,31.4272322737,34.3817863148
050-6166644,in-call,91,31.4420759304,34.4034320246
050-8750164,out-call,2917,31.4154578198,34.3649790381
050-4455136,in-call,2850,31.491429702,34.4499330437
050-2426359,out-call,1239,31.446941663,34.3942870884
050-4922331,in-call,66,31.4402854106,34.3959945247
050-6726910,in-call,472,31.4630230497,34.4306332065
