phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1987850,out-call,77,33.8888314447,35.5119764573
050-1523605,in-call,26,31.4039715115,34.3654620289
050-5333014,out-call,14,31.4162083827,34.3739515191
050-4337828,in-call,464,31.4643947776,34.4211793837
050-3637985,out-call,118,31.5169325413,34.481556834
050-3280543,in-call,3493,31.4268099838,34.3805186172
050-9200560,out-call,3218,31.4391514239,34.3977755393
050-6424914,out-call,2068,31.4219480519,34.3784227691
050-3328696,out-call,66,31.4149313833,34.3854311182
050-7475379,out-call,29,31.4454774368,34.3963293829
050-5454422,out-call,27,31.3980609357,34.3627903135
050-6720179,in-call,102,31.4520621626,34.4176195643
050-4309163,out-call,43,31.4807398481,34.4609783576
050-6116874,out-call,2364,31.4149395878,34.3746390389
050-7260954,out-call,84,31.4841674619,34.455599607
050-6412001,out-call,765,31.4367674373,34.3943095839
