phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1185898,in-call,74,33.8796833888,35.5117577562
050-7495340,out-call,120,31.4711475992,34.4343656841
050-7718153,in-call,937,33.8773229766,35.5018300404
050-7764131,out-call,105,33.8867486129,35.5103971666
050-2268868,out-call,72,31.4387834783,34.395054816
050-4612898,out-call,50,33.8762009377,35.5043834716
050-1862920,in-call,1770,33.8794400355,35.5109208344
050-8929390,out-call,38,33.8775609694,35.5116267563
050-2860886,in-call,2182,31.4692511355,34.4295207811
050-8255964,in-call,2899,31.4340824702,34.378461276
050-7935971,out-call,358,31.4179292406,34.3697281435
050-5763326,out-call,2492,31.4404494268,34.4058254319
050-3688818,out-call,118,31.4054746487,34.3623875334
050-7181558,in-call,408,33.8840867172,35.5047751052
050-4417072,out-call,1840,33.8923516453,35.511744166
