phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8414567,out-call,81,31.4608918843,34.4086675372
050-2697325,out-call,2780,31.4088148333,34.3613396016
050-6095052,out-call,110,31.4320583146,34.4157286153
050-5454593,in-call,102,31.3837593217,34.3292799243
050-7904770,in-call,79,31.4363005604,34.4108679909
050-5129301,out-call,117,31.4060317573,34.3636214067
050-2814862,out-call,61,31.4032086152,34.3437756742
050-8895741,out-call,2749,31.4032382263,34.3645998476
050-3721383,out-call,27,31.3970495199,34.3503413738
050-7357822,out-call,2870,31.4279156648,34.3901955153
050-4113533,in-call,24,31.4601063932,34.4314709509
