phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4856500,out-call,79,31.4220785785,34.3798249596
050-9780148,out-call,54,31.4256205032,34.3818472442
050-5385538,in-call,83,31.4398103803,34.4168189732
050-1320098,in-call,66,31.4126338505,34.3701740465
050-7566704,in-call,2038,31.4180075272,34.387864785
050-9646159,in-call,3597,31.4442185206,34.4000388483
050-7921223,out-call,61,31.4506569924,34.4064806924
050-2492345,out-call,947,31.4403873575,34.3966298517
050-2542135,in-call,2587,31.4200547933,34.3827982319
050-5027173,in-call,35,31.4574880494,34.4111787686
050-8466290,out-call,88,31.4107548124,34.3812245468
050-9599724,in-call,894,31.4352472213,34.4035706373
050-9102296,in-call,383,31.410230956,34.3739076256
050-7964686,in-call,3311,31.4038617473,34.3669814064
