phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8080280,in-call,119,31.4405829295,34.3955467348
050-9404924,out-call,40,31.4517367112,34.4172787689
050-2792127,out-call,41,31.3894362705,34.3530254854
050-6864299,in-call,1940,31.4345941561,34.3945352005
050-9501967,in-call,2263,31.4130564513,34.3813759588
050-4639043,out-call,84,31.4301407523,34.3962398376
050-8476079,in-call,93,31.4634407655,34.4184415422
050-1494837,out-call,1644,31.4504658167,34.3900164687
050-9953842,out-call,32,31.4618380211,34.4213760841
050-3272159,in-call,68,31.4245039603,34.3842397305
050-4127845,in-call,1222,31.4359698417,34.4183204836
050-3835511,out-call,1841,31.4379389404,34.4008376262
050-2783623,out-call,119,31.4405778511,34.3902130488
050-1330799,out-call,95,31.4438904747,34.3807989726
