phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3597171,out-call,94,31.4507896085,34.4197580841
050-7645080,in-call,42,31.4359576615,34.394897848
050-7976317,out-call,78,31.4454774368,34.3963293829
050-9313789,in-call,52,31.4210725404,34.3968842542
050-4230042,out-call,821,31.4272863106,34.4155282225
050-5179309,in-call,1461,31.4572659431,34.4204099529
050-7754369,in-call,1519,31.4509274099,34.4141278225
050-7680480,in-call,2334,31.3968166739,34.3452622092
050-7916271,in-call,3110,31.4326984518,34.3950829208
050-9777507,in-call,42,31.4442626527,34.392014446
050-2548638,out-call,255,31.4203472377,34.3874551965
050-8426945,out-call,3521,31.3948335698,34.3523900006
050-8131182,in-call,203,31.3425150436,34.296931813
