phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9826796,in-call,2304,31.3976208555,34.3428977704
050-6145280,out-call,101,31.421031744,34.3829389539
050-9827924,out-call,1192,31.4173609544,34.3925726993
050-1571857,out-call,946,31.4494351156,34.4208798888
050-6739489,in-call,74,31.4392349856,34.4128235461
050-8605639,out-call,58,31.4480471016,34.4190376029
050-6186372,out-call,26,31.4234160175,34.3800902597
050-4929834,out-call,18,31.4289870437,34.4048417351
050-9894985,in-call,23,31.4471796577,34.4048857387
050-2190992,out-call,1194,31.4380902789,34.403899542
050-2686600,out-call,116,31.4362700161,34.3901563359
050-4792311,out-call,105,31.4361431144,34.4062313137
050-9110008,out-call,3030,31.4340763333,34.3933350089
050-1674284,in-call,81,31.4860839052,34.420442037
