phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5401834,out-call,100,31.4272799237,34.3825051182
050-6742164,out-call,13,31.4557358617,34.4153778893
050-4874913,out-call,887,31.4391284624,34.3931788287
050-5214067,out-call,1241,31.4652043768,34.4273605697
050-8036496,out-call,1632,31.4528136399,34.4250293219
050-1058060,out-call,22,31.4528136399,34.4250293219
050-7123019,in-call,39,31.4263048793,34.3833056213
050-6312886,in-call,89,31.4649018837,34.4198138714
050-6005171,out-call,77,31.4401326111,34.416086371
050-7284152,in-call,33,31.4602145822,34.435436309
