phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1402837,out-call,1487,31.4496161247,34.3923626087
050-3293285,in-call,3089,31.4317733344,34.3975879172
050-7569275,in-call,28,31.4487992918,34.4019854851
050-6441356,in-call,58,31.4450774761,34.3982742159
050-9658689,out-call,1080,31.4556996598,34.40294539
050-9601121,in-call,83,31.438740402,34.4040087749
050-7760861,in-call,784,31.388960474,34.3525579274
050-1891731,out-call,64,31.4356716877,34.3945859225
050-1609138,in-call,24,31.4432186571,34.4033248496
050-2848846,out-call,60,31.4728091232,34.439368231
050-8582946,in-call,91,31.464230566,34.4326234846
050-2718201,in-call,1458,31.4249126665,34.3796952282
050-6724369,out-call,2667,31.486495388,34.440799534
050-4342252,in-call,65,31.4570424635,34.4168835499
