phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9729669,in-call,66,31.4230710987,34.3785067267
050-6658110,out-call,3264,31.4409479353,34.4015497582
050-9012838,out-call,85,31.4324355085,34.3946130539
050-4017014,out-call,2119,31.4811633122,34.4410401128
050-3429784,out-call,74,31.4214576861,34.3757450238
050-8444447,out-call,757,31.4669206828,34.4237188214
050-2403858,in-call,2350,31.4146430164,34.371287488
050-8304876,out-call,70,31.4368606847,34.3910137353
050-5440826,in-call,2288,31.4585934555,34.4133058175
050-7967286,out-call,24,31.3881570313,34.3338341736
050-3880996,out-call,2216,31.4081000193,34.3663182963
050-1586023,in-call,106,31.4653722818,34.4213503367
050-6299482,in-call,2006,31.4601990019,34.4194830295
