phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7696040,out-call,12,31.4045852333,34.3676413291
050-2838493,in-call,61,31.4405691619,34.3908509911
050-9685790,in-call,83,31.4455609687,34.4030040488
050-3759024,out-call,2138,31.4315367294,34.3857989547
050-2397320,out-call,1210,31.4629674797,34.4147024394
050-8383841,in-call,995,31.4070318497,34.3702843457
050-1671686,out-call,82,31.434549591,34.3927839542
050-1399556,in-call,61,31.4269630878,34.3947219133
050-7386522,in-call,25,31.4788313006,34.4534143871
050-4464429,in-call,49,31.4218998516,34.3636069279
050-9905153,out-call,18,31.4677364828,34.4155207511
050-5281068,in-call,1052,31.4352748699,34.3846228994
050-1829081,in-call,75,31.4238947935,34.3746891962
