phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4025964,in-call,113,31.4268571049,34.3913128221
050-2936748,in-call,789,31.4439335543,34.3956709539
050-9899068,out-call,729,31.4504994776,34.408630561
050-9674502,in-call,66,31.4349453108,34.3843554233
050-1890793,out-call,47,31.4391055033,34.3846774311
050-1635653,in-call,75,31.4389261551,34.4143852623
050-9404395,out-call,3571,31.3872411938,34.3453027767
050-7604304,out-call,1755,31.4440797924,34.4023023044
050-5914138,out-call,114,31.4347738073,34.3958910192
050-2074532,out-call,598,31.4421219798,34.4029850072
050-8718045,out-call,85,31.411385049,34.3792768725
050-7101400,out-call,3028,31.4299022215,34.3788521786
050-2851422,out-call,1376,31.4049423456,34.3667807285
050-2245828,out-call,2014,31.4426019338,34.3880572375
050-4186419,in-call,389,31.4510573801,34.4182858524
