phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7594028,in-call,1937,31.4144374226,34.3771261478
050-9150820,in-call,29,31.4373442273,34.4039693008
050-5734091,out-call,1868,31.4124197657,34.3754065125
050-4195290,out-call,50,31.4774673014,34.4390659236
050-5919354,in-call,606,31.4385777183,34.4105572888
050-1209509,in-call,10,31.4505873221,34.4213379766
050-3531298,in-call,3456,31.4484036358,34.4109037772
050-5539445,out-call,2577,31.4287014361,34.384774643
050-2442682,in-call,97,31.3882633506,34.3391515344
050-5350053,out-call,60,31.4520621626,34.4176195643
050-3614655,in-call,87,31.502199269,34.4577346331
050-4234935,in-call,655,31.4161308552,34.3904621686
050-5252117,in-call,3026,31.4255691312,34.3970436896
