phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8834029,in-call,72,31.3825966801,34.340837749
050-5528991,in-call,691,31.4113563106,34.3941910902
050-4501383,out-call,84,31.4474051235,34.4093452487
050-9578754,in-call,92,31.4499502077,34.403955262
050-7495632,out-call,1534,31.4348672707,34.4139604682
050-5682364,in-call,110,31.4569578229,34.4095055529
050-3013974,in-call,70,31.4256895546,34.3766961987
050-6369341,out-call,2336,31.4626214502,34.4150819469
050-9645773,out-call,95,31.4107294567,34.3650044039
050-9651876,in-call,988,31.4403036377,34.4099669201
050-8912405,in-call,107,31.4406325167,34.3756159575
050-7328853,in-call,83,31.4826788848,34.4293787558
