phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5571542,out-call,88,31.4169949004,34.3639813498
050-6348442,out-call,73,31.4402438366,34.3900183257
050-7404247,in-call,2059,31.4251646771,34.3842037924
050-8276564,in-call,3462,31.4391859424,34.3918200671
050-2625821,out-call,63,31.4960760201,34.4680486284
050-8019602,out-call,1240,31.4430847427,34.3861731691
050-8535303,out-call,48,31.4547367659,34.4135136819
050-2994920,out-call,1302,31.4032382263,34.3645998476
050-1211432,in-call,1909,31.4225036837,34.3837972024
050-6110366,out-call,1380,31.4502967897,34.3996339587
050-5624394,in-call,510,31.4755471706,34.4177675191
050-7270881,in-call,1986,31.4231892652,34.3751788312
050-9065143,out-call,2156,31.4437116891,34.3947639206
