phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1008445,in-call,16,31.476539579,34.4655183079
050-6889652,in-call,2973,31.4037247592,34.3747192423
050-1149783,in-call,2239,31.4269579806,34.3849506691
050-5788383,out-call,129,31.4587258516,34.4139411964
050-8203083,out-call,3215,31.4306741164,34.398207355
050-5600796,out-call,110,31.4537803801,34.3954526775
050-8442715,in-call,2758,31.4272715883,34.375537555
050-4559938,in-call,2227,31.4807403777,34.4388196722
050-4638815,out-call,3287,31.4432084733,34.3971354355
050-2457384,in-call,31,31.4377851563,34.4010738371
